Date,100,101,102,105,106,107,108,111,112,113,114,115,116,117,118,119,120,121,200,201,202,203,204,205
2007-04-01,35.1,18.5,25.5,30.3,21.5,13.6,0,5.8,26.9,10.1,4.6,19.7,0,26.8,1.8,1,9.6,13.1,0,0,0,11.4,3.2,0
2007-05-01,10.4,0,5.4,8.8,0.7,1.7,0,0.5,0,0.5,0,4.8,0,4.7,1.8,0,2,1.2,0,5,0,1.8,0.5,0
2007-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01,13.6,0,8,18.3,0.1,1.9,0,0.1,0,0,0,8,0,7.6,0.2,0,0.5,0.1,0,19,0,0,0,0
2007-08-01,2.4,0,3,2,0.6,0.5,0,0.4,0,0,0,1.1,0,1.1,1.5,1,5.6,0.5,0,3.3,0,0,0,0
2007-09-01,16.3,8.9,15.4,14,11.5,6.9,0,4.3,10.2,0,1,8.9,0,12.1,7,5.2,14.4,7.5,0,16.3,7.5,5.9,6.8,0
2007-10-01,16.8,7.7,15.2,19.6,4,4.5,0,2.6,0,0,0,9.2,0,11,1.5,3,10.8,8.4,19.2,7,4.6,25.1,17.4,0
2007-11-01,60.3,37.5,47.2,47.6,58.3,25,20.9,30.7,22.5,23.1,13.3,36.6,19,42.2,29.7,10.3,23.9,41.3,54.1,18,22.1,25.9,46.7,39.9
2007-12-01,46.8,40.8,61.4,60.5,81.7,34.8,21.6,43,44.6,21.3,16.1,40,10.2,46.7,85.8,28.8,63,82,57.9,41.3,35.7,91.7,76.7,44.8
2008-01-01,117.2,147.4,113.6,138.4,304.3,110.1,161,216.9,147.8,70.6,271.4,92.7,160.1,134.9,263.1,217.9,8.3,274,175.6,130.1,40.2,199.7,185.1,61.6
2008-02-01,27.9,5.4,44.6,61.1,44,14.9,32.2,32.9,13.5,19.4,47.1,31.9,21.6,24.8,56.1,19,61.1,52,48.3,13.3,21.8,44.4,52.7,46.2
2008-03-01,49.2,27.2,45.4,60.7,0,19.4,118,57.8,51.9,21.1,6.5,42.6,17.6,30.3,51,39.2,27.6,88.5,48.8,18.2,17.7,37,66.9,50.7
2008-04-01,12.6,0,9.5,19.4,0,0,0,0,0,0,0,12.2,0,3.2,0,0,4.7,0,0,8.5,0,1.6,0.4,24.3
2008-05-01,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,4.9
2008-06-01,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,2,0,0,0,10.9
2008-07-01,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,1.3
2008-08-01,6.8,4.7,6.4,6.6,0,2.4,5.7,3.9,5.8,1.4,0,4.9,0,4.2,4.3,0.2,4.5,6,0,0,0,4.6,2.6,4.8
2008-09-01,1.6,0,0.4,0,0,0.7,0,0,5.6,0,0,2.3,0,1.5,0,0,0,1.8,0,2.3,1.3,0,0.9,7.2
2008-10-01,22.9,8.3,23.2,31.6,0,4.2,6.4,5.5,12.1,0,1.7,20.2,0,10.6,6,14.8,20.5,8.9,0,21.2,6.3,21.5,11.8,29.3
2008-11-01,19.2,3,7.3,6,0,3.4,0,1.1,19.5,0,0,13.2,0,9.5,1,0,0,6.7,0,18.5,10.9,7.9,9.7,26.5
2008-12-01,88.8,85,95.9,111.7,300.6,106.6,109.7,164.9,128.3,70.2,107,87.1,30,98.7,399.9,67,55,257.7,94.1,75.7,45.8,103.5,120,124.3
2009-01-01,69,26.1,80,62.2,73.8,33.1,24.6,36.4,64.1,51.9,8.6,55.1,20.1,52.3,56.5,100.8,113,82.6,46.2,48.4,62.5,99,93.4,84.8
2009-02-01,112.8,106.1,94.6,69.4,294.1,69.3,399.4,168.9,105.5,60.7,70.5,74.5,37.1,98.1,88.6,56.9,42.9,282,82.8,88.3,12.3,95.3,139.7,94.7
2009-03-01,72.3,79,84.5,103.7,148.4,56.5,76.8,82,83.7,38.2,29.9,71.5,30.2,82,108.5,37.9,45.3,116.4,104.2,17.1,58.9,54,60.7,100.4
2009-04-01,18.7,17.5,19.3,19.9,0,12.2,11.6,10.6,52.1,10.8,11,19.5,0,19.7,10.8,9,11.8,26,24.4,13.5,1.2,56.2,19.7,20.4
2009-05-01,1.4,0,0.4,0,0,0,0,0,0,0,0,0.9,0,0.4,0,0,0,0,0.1,0.4,0,0,0,3.1
2009-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01,9,0,5,9.6,1.6,1.8,0,0,3.5,0,0,7.8,0,5.2,0,0,0,2,0.8,0,0.5,2.5,1,15.7
2009-08-01,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,6.7
2009-09-01,49.5,0.4,21.2,21.2,33.9,17,9.6,15.1,21.6,0,0,23.5,0,22.2,50.1,0,9.8,31.2,7.4,7.2,6,10,0.1,18.4
2009-10-01,7.6,0,5.8,16.3,8.8,3,0,0,12.5,0,0,8.9,0,8,3,0,0,9.4,9.6,10,12.4,5.4,0,7.7
2009-11-01,47.1,23.4,39.5,48.9,33.1,17.9,16,23.6,3.5,21,5.9,47.1,8.8,30.9,36.6,8,23.8,46.1,72.6,41.7,44,80.3,90,132.6
2009-12-01,184.1,124.5,143.1,115.1,140.5,68.8,42,77.4,0,45.2,68.3,98.1,8.7,112,56.8,57.5,81.7,81,84.7,67,49,115.1,62.3,135.3
2010-01-01,142.1,144.7,145.8,135.2,227.2,96,49.8,84.1,176.7,69.2,27.1,115.9,34.6,145.7,119.1,66.7,87.8,152.7,104.8,50.8,71.7,143,79.7,146.4
2010-02-01,101.6,102,107.9,96.5,168.3,82,40.9,115.2,134.7,93.3,87.4,82.5,71.4,105.4,101.5,119.6,74.6,123.2,106.4,77.6,100.1,89.8,73.9,96.5
2010-03-01,45.3,12.9,32.8,44,72.5,19.7,52,39.6,56.9,13.8,46.2,41.8,27.8,36.6,51.2,7.3,18.8,66.4,25.7,18.1,11.5,41.6,19,73.5
2010-04-01,30.7,15.3,15.6,7.2,38.6,14.3,23.9,17.1,21,7.8,0,16.8,11.6,18.6,27.8,15.5,3.2,60.2,117.5,21.7,2.5,34.8,0,28.1
2010-05-01,15.6,3.3,20.4,10.3,15.9,7.1,0,3.3,18.1,11.2,0.4,14,1.9,10.9,9.8,7,37.2,15.4,4.5,18.3,0,23,0,31.2
2010-06-01,0,0,0,0,0.4,0,6.8,0,0,0,0,0.2,0,0,0,0,0,11,40.8,0,0,0,0,1.2
2010-07-01,3.1,0,3,9.1,5.2,0.5,0,0,4,0,0,5.2,0,4.8,0,0,0,0,0,0,0,0,0,11.5
2010-08-01,11.8,0,9.2,22.3,7.9,1.9,0,0,6.6,1.1,0,10.6,0,9.9,0.7,0,2,3.1,3,2.8,1.1,3.5,0,9.4
2010-09-01,25.2,14.4,14.1,3.6,28.3,8.7,0,5.9,17.4,6.8,0,14.9,3.2,17.5,10.7,3,10.1,14,2,7.7,1.3,29,0,29.9
2010-10-01,30.4,9.1,21.3,31.7,38.5,8.5,3.5,5.9,37.2,6.7,1.8,27.6,3.6,28.1,14.2,3.5,10,37.3,24,37.8,0,43,2.6,57
2010-11-01,2.6,0,6,19.8,1,0.4,0,0,0.7,0.2,0,5.9,0,5.1,0.8,0,0.4,1.8,1,0,5.9,4,1.7,0
2010-12-01,73.2,13.4,44.2,39.6,87.2,24.7,45.2,33.7,72.4,24.8,19.5,45.5,23.3,47.2,44.6,27.7,32.6,91.1,117,49.6,54.5,46.8,48.5,80.4
2011-01-01,25.3,53.5,52.9,68,132.3,37.1,115.8,127.1,95.5,27.9,58.5,42.6,126.9,56.3,140.7,31,50.7,139.4,77.5,25.1,98.6,80.9,109.2,44.3
2011-02-01,168.5,254.1,243.9,181.9,358,135.1,269,305.2,123.5,179.7,231.1,153.1,160.2,185.8,285,154,248.8,250.6,155.9,153.9,155.1,93.4,202.5,294.9
2011-03-01,74.8,80.3,86.4,65,106.5,49.2,42.1,70.3,48.6,61,73.4,53.3,19.5,68,60.7,59.5,83.5,90.4,107,65,32.4,74.6,83.1,72.3
2011-04-01,23,11.1,16.8,5.3,10.8,9.3,0,6.8,0,15.2,10,11.2,0,10.7,4,18,17,20,5,0,46.4,20,1.2,24.1
2011-05-01,5.2,14,6.4,0,32.7,7,43.8,16.4,5,0,0,2.8,0,6.6,22.9,11,7.1,20.5,3,3.8,0,3.3,4.6,5.5
2011-06-01,0,0,0.5,2,0.7,0.2,0,0,1.5,0,0,0.9,0,0.7,0.3,0,0,0,0,0,0,0,0,1.5
2011-07-01,4.2,14.4,7,5.2,12.1,5.1,33.4,26.8,6.5,5.8,6.2,7.1,33.4,7.9,0,5,0,11.3,4,0,0,8,6,23
2011-08-01,3.2,0,0.8,0,0,0.5,0,0,0,0,0,1.1,0,0.9,0,0,0,0,0,0,0,0,0,1.8
2011-09-01,9.2,12.5,10.1,15.4,7.6,4.8,0.4,3.7,2.7,0,35.1,11.5,0,10.1,0,0,0,4.1,2,17.6,0,4.5,6.5,29.2
2011-10-01,2.8,0,2.7,8.1,2.1,1,0,0,4,0,0,7.8,0,3.3,0,0,0,1.4,0,5,6.3,2,1.7,27.1
2011-11-01,11.3,15.7,14.7,16.3,43.9,16.4,15,15.6,63.9,0,0,19.9,10,23.8,12.4,10.8,8.1,16.1,6,7.2,18.3,39.8,23.5,30.7
2011-12-01,154.7,117.9,127,82.6,192.3,76.6,103.9,91.5,141.1,107.7,0,96,50.7,122.8,39.8,76.3,85.7,237.9,98.5,57,51.6,143.3,146.8,114.3
2012-01-01,152.1,146.4,153.6,142.2,213.8,84.8,102.9,148.6,94.5,86.4,70.3,108.2,109.8,134.4,153.7,62.6,96.4,146.8,78.5,69.8,53.2,122,130.8,134
2012-02-01,126.2,132.3,147.3,113.5,278,114.2,93,152.8,263.5,116.1,101.1,115.7,112,150,187.1,128,130.4,236,192.3,76.3,112.9,139.6,179.2,138.9
2012-03-01,126.8,29.9,74.8,78.2,126.1,50.2,87.6,86.8,61.5,46.6,35.9,69.9,88.9,71.9,98.1,85,40.8,127.7,113,18.1,74,98.7,97.6,65.1
2012-04-01,20,21.7,30,27.7,31.3,13.7,19.3,19.1,11.5,21.4,17.5,18.6,2.4,20.2,18.4,21.9,32.4,29.7,38.8,19.5,7,18.5,36.9,30.9
2012-05-01,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8
2012-06-01,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.2,0,0,0,0,0,0,1.9
2012-07-01,5.8,0,5.7,17.7,2,0.8,0,0,0,0,0,7.8,0,5.3,0,0,0,0,0,0,0,0,0,11
2012-08-01,0,0.1,2.3,8.8,0.3,0.4,0,0.1,0,0.1,0,3.1,0,1.9,0.2,0,0,0,0,1.8,0,0,0,4.7
2012-09-01,1.6,0.8,2,5.2,5.3,6.6,0,2.6,0,0.3,0,4.7,0,3.4,2.7,0,0.4,0.5,2,0,4.7,0,6.2,9.3
2012-10-01,11.8,6.3,10.1,13.1,15.7,15.2,1.5,5.9,0,4.2,0,11,0,12.7,6.8,0,6.6,3.8,9,2.5,19.8,2.5,7.7,18.9
2012-11-01,16.2,16.5,35.6,51.9,42.6,31.6,9.1,14,22.5,13.2,0,32.2,0,32,21.7,15.5,17.9,20.7,12,13,42.7,15,29.3,47.9
2012-12-01,101.6,87.8,121.3,114.5,171.6,95.2,91.5,116.7,72.9,81.6,71.8,96.7,71.2,102.2,120.4,79.8,101,130.5,84,44.1,95,109.8,172,127.9
2013-01-01,108.6,97.1,124.2,66.2,253.5,139,185.1,193.5,164.9,92.8,118.6,79.2,141.9,137,194.8,68.3,112.4,167.6,111.1,45.3,59.7,181.1,130.5,108.3
2013-02-01,113.3,97.5,100.4,87.3,164.5,107,114,104.6,72,62.1,51.5,87.7,13.3,120.1,114.3,38.8,79.2,65,138,58.6,56.5,88.8,121.9,143
2013-03-01,22,34.6,18.2,22.5,64.4,38.6,36.2,39.1,35,13.1,9.5,22.3,11,34.9,42.3,0,17.1,29,29.5,10.9,49.8,22.4,90.5,52.5
2013-04-01,2.2,2.2,2.4,8.5,12,1.2,0,1.1,18.3,0.8,0,5.8,0,2.1,6.3,0,1.2,9.6,6.5,0,0,9.5,0,17.1
2013-05-01,8.7,4.5,13.8,3.4,30.7,17.6,20,13.4,19,6.8,9.1,7.2,0.8,13.5,24.9,4,8.6,31.2,22,13.9,0,21,16,13.1
2013-06-01,55.1,36,24.4,24.2,42.9,14.4,12.6,24.6,37.4,15.4,12.8,32.1,11.1,34.6,20.1,0.5,20.2,7.8,14,22.1,0,18,15.6,55.1
2013-07-01,3.8,28.7,5.8,9,19,10,0,12.3,0,7.2,0,6.6,0,14.3,3.9,0,9.6,0.4,0,3,0,0,0,15.7
2013-08-01,38.5,39.4,41.4,0,42.6,15.4,0,17.5,25,18.4,2.4,19,0,35.3,14.9,10,25.5,18.6,24,30.3,0,10,11,21
2013-09-01,5.8,1.2,3,8.2,1.7,2.4,0,0.9,0,0.9,0,4.4,0,3,0.9,0,1.8,0,0,0,13.1,0,0,3.4
2013-10-01,37,3,18.4,4.1,1.5,0.8,0,0.3,0,3.2,0,20.1,0,13.2,1,0,11,3.6,39,19.5,63.7,43,26.7,44.3
2013-11-01,30.2,9.9,31.4,39.8,15.5,17.2,0,6.2,5.5,8.2,0,26.1,0,22,8.3,0,13.6,3,2,10,26.3,6,1.9,25.4
2013-12-01,187.5,95.3,173,118.2,201.9,96.4,42.9,103.3,182.4,89.3,42.2,116.5,91.4,154.4,122.5,101,122.1,150,143,44.3,64.9,111.3,112.6,95.7
2014-01-01,233.1,110.2,157.2,110.2,228.6,0.4,95.5,86.7,324.7,113.4,112.3,130.8,59.6,121.8,136.7,120.2,138.1,247,114,105.4,48.9,147.5,120.5,145
2014-02-01,66.8,46.2,79.4,44.8,39.9,0.2,55.7,54.5,31,30.1,28.2,53,55.7,19.6,51.6,0,41.6,76.9,62,25.6,33.9,65.7,3.5,43.6
2014-03-01,24.6,5.5,52.6,14.5,39,0.8,0,2,50.5,9.1,0,25.6,0,35.8,11.8,0,15.4,34.8,36,29.1,50,23.2,31.3,45.1
2014-04-01,12.4,0,19.2,14.8,18.7,1.4,9.9,3.2,40,2.9,0,25.6,0,2.7,13.8,0,5.1,29.4,17,6.7,55,17.4,2.9,14.6
2014-05-01,9.8,0,12,16.3,5.1,3.8,12.6,4.7,0,1.8,0,6,0,5.5,6.8,0,3.2,7.4,0,8.6,0,3,0,17.6
2014-06-01,0,12.5,0,2.1,5,0,0,3.8,0,2.8,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0.1
2014-07-01,1,23,0,0,9.3,0,0,7,0,5.1,0,1.6,0,0.2,0,0,6.5,0,0,2.7,0,0,0,0
2014-08-01,29,23,12,12.5,17.2,7.4,0,9.7,0,8.2,1.1,24,0,6.5,3,3.5,10.9,2,8,4.8,2.4,0,0,19.5
2014-09-01,80.8,5.6,36.4,73.5,114.8,46.3,0,4,210,9.2,3.3,48.8,2.5,33.3,53.4,5.5,13.7,81.3,15.9,26.7,0,7,11.8,37.7
2014-10-01,55,23,24,15.1,67.9,27.2,0,19.7,60.5,15.2,12.6,15.4,6.5,33.5,27.2,10.5,19.3,29.6,16,9,9,11.8,38.2,43.8
2014-11-01,12.7,3.4,14.6,39.5,21.9,19.6,0,11.2,10,2.9,0,27.6,7,5.7,12.8,0,4.8,17.8,11,2.1,15.2,33.8,12.9,43
2014-12-01,71.7,0.8,42.8,57.9,148.7,95.2,9.6,36.7,195,8.4,0,46.2,0,0,86.9,6.5,13.4,99.1,39,39.3,46.9,44,19.9,42.1
2015-01-01,131.2,5.8,148.6,185.3,353.5,155.6,26.2,139.2,285,52.6,75.7,173.2,94,183.2,187.6,27.5,69.5,106.4,155.4,80.8,76.9,137.3,179.1,103.7
2015-02-01,83.8,83.8,84,42.4,254.1,96.4,23.5,113,270,51.9,60.6,60.8,56.4,94,135.2,12.6,65.9,82.2,61.5,52.2,94.6,36.5,129.1,60.2
2015-03-01,37.4,57.4,53.4,46.7,149.3,38.2,27.8,92.2,159,37.4,9.6,40.8,59,23.1,154.8,50,47.4,41,73.7,40.2,104.7,64.5,88.9,50.7
2015-04-01,65.5,43.6,44.2,11,201.6,59,6.7,60.2,289,17.3,3.4,50.2,19,52.1,81.8,0,24.8,48.6,52,43.6,2.5,17.6,82.6,76.9
2015-05-01,3.8,0,4.6,11,0.9,0.8,0,0.3,0,3.8,11,11.4,0,0.9,0.3,0,4.2,0,0,7.1,0,0,0,7.6
2015-06-01,0,0,1.6,0,25.2,0.6,0,0.2,0,0.2,0,0,0,0,20,0,0.4,101,0,0,0,0,0,0
2015-07-01,8.2,0.6,8,4.5,26.3,6.2,0,2.4,0,1.3,0,7.2,0,0,20,0,2.3,89.8,2,1.7,0,13,0,6.3
2015-08-01,35.8,1,40.4,22.4,17.5,3,0,1.4,0,6.3,0,23,0,14.5,8.8,0,10.9,38.8,3,21.2,0,0,0,21
2015-09-01,26.5,0,6,11,14.1,3.2,0,1.1,0,0.9,0,5.2,0,0,10.7,0,1.6,48.6,6,24.3,0,3.2,6,13.9
2015-10-01,57.1,15.8,40.2,24.7,51,25.6,7,15.8,85,10.8,0,42,0,0,30.8,4.5,16.3,0,19,42.2,0,15.7,14.2,57.6
2015-11-01,40.4,21.5,31.6,53.9,17.7,22.4,0,14.5,0,9.5,0,40.8,0,0,10.6,0,14.4,10.2,32,50.6,26.1,16.5,5.1,34.1
2015-12-01,29.4,0.5,15.4,28.2,44,14,25.5,5.2,67,2.4,0,36.4,0,0,28.7,0,4.2,32.4,47,47.8,27.7,51,4,64
2016-01-01,54.2,40.3,63.2,80.6,61.7,70,20.5,53,15,23.1,26.3,61,22.5,0,44.8,26.5,5.6,34,47,71.6,9.3,36.3,33.2,96.9
2016-02-01,75.7,104,143.8,95.1,252.7,78,77.8,116.7,440,104.1,101.9,65.2,79.6,0,175.7,121.5,109.6,104,154,88.9,40.5,96.5,118.7,58.7
2016-03-01,8.2,0.6,14.8,42.3,28.1,1,0,28.3,67.2,0.6,0,11.2,61,0,15.5,0,2,3.4,41,0,8.4,36.5,3.8,19.3
2016-04-01,19.8,29.6,30.8,17.7,59.6,18.6,35,32.4,35,18.1,12.2,13.2,16,58.8,35.8,20,16.4,37,72,32.3,0,57.7,77.2,65.9
2016-05-01,0,0,0,0,0,0,0,0,0,4.3,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,2.2,0,2.8,0,4.6,4.4,0,1.6,0,1.7,3.2,3.2,0,1.5,2.5,2.5,1.2,4.2,1,17.8,0,0,0,5.2
2016-07-01,2.3,0,7,0,2.7,2.2,0,1,0,1.2,3.9,0.6,0.5,1.7,1.3,0,0.8,2.2,5,3.2,0,2.8,0,0
2016-08-01,0.4,0,0,3.9,0.1,0,0,0,0,0,0,18,0,0,0.1,0,0,0.4,0,2.1,0,0,0,0
2016-09-01,0.7,0,2.2,0,8.3,3.2,0,1.1,4,1.1,0,8.8,0,11,2.1,0,4.8,0.2,0,3.8,0,0.2,0,2.9
2016-10-01,39.8,10.3,32.2,35.5,23.7,9,0,6.4,0,5.4,0,33.2,0,30.3,7.6,0,14.4,21.2,0,47.3,9.9,5.2,4.7,22.9
2016-11-01,16.8,4,7,9.8,23.1,18,8.4,9.9,23.5,1.3,0,10.4,0,1.9,15.9,0,2.2,3.2,0,3.5,14.4,6.5,0.1,18.9
2016-12-01,44.8,14.6,45.6,16.9,70.5,25.6,3.5,18.4,47.1,21.6,30.3,36.6,8.5,54.6,31,8.7,36.8,49.4,65,56.6,40.1,76.5,43.2,18.9
2017-01-01,125.4,113.3,66.2,115.2,206.8,116.8,62.9,207.1,116,89.3,83.8,94.6,250.5,133.6,116.1,106.5,74.6,110,102,33.9,22.9,96.7,126.5,73.4
2017-02-01,54.9,106.4,53.2,10.1,164.8,111.4,9.8,102.4,75,68.1,75.2,21,60.5,91.8,80.1,77.6,65,89.6,68.8,38,28.1,55.5,58.1,85.5
2017-03-01,59.8,85.2,79.2,81.7,113.8,47.6,25.3,75.1,99.7,64.8,82.3,38,55.5,81.5,56.6,65,41,35.4,42.6,52,41.3,65.2,71.5,65.3
2017-04-01,33.4,16,11.6,22,30,3.2,38.8,23.3,57,4.5,0,24.4,15,7.4,30.6,0,5.4,9,16,22.4,10.2,17.3,14.2,20.7
2017-05-01,38.9,2.2,36.4,100.3,53.8,14.6,0,6.1,57.8,9.7,0,49.4,0.5,48.9,18.8,8.8,19.9,4.2,11.8,54.3,0,17.4,1.6,103.7
2017-06-01,0,0,0,0.1,0.9,1,0,0.4,0,0.1,0,0,0,0.5,0.4,0,0.4,0,0,0,0,0,0.1,1.9
2017-07-01,2,0,8.8,0,5.3,5,0,1.9,0,1.4,0,0.2,1.1,4.7,1.9,0,6.2,0,0,2.9,0,0,1.5,2.1
2017-08-01,0,0,0.2,0,0.5,0.8,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,1.2,0,0,0
2017-09-01,18.3,6.3,42.4,58.5,30.3,7.2,0,4.5,17.7,6,5.6,50.8,0,37.3,9.1,0,14,13,29,50.2,8.5,30.7,0,19.1
2017-10-01,14.2,13.3,15.2,47.1,15.2,6.2,0,14.5,0,5.5,0,17.4,18,18.6,5,0,12,13.6,27,28,10.7,21.9,8.7,16.9
2017-11-01,31.4,11.6,31.4,10.7,33.5,0,0,3.6,37.1,43.1,132.7,24.6,0,40.6,9.7,4.5,22.4,9,9.5,10.5,25.4,14.8,16.6,14.8
2017-12-01,54.8,43,40.6,47.8,36.1,0,26.6,32.3,10.2,35.5,28.9,45.8,21.5,37.2,26.2,34.5,65.6,68.6,47,33.6,24.1,56.5,34.9,21.4
2018-01-01,65.7,121.1,142.8,76.1,154.2,63.3,31.6,110.7,122.7,81.2,72.1,110,86,55.1,89.3,61.5,95.6,91.2,109,77,81.2,111.5,92.3,75.9
2018-02-01,102.5,221.1,98.8,119.6,269.9,121.9,43,144.9,105.4,146.1,21.7,82.4,122,220.8,107.9,262,123,114.4,192,89.1,91.2,79.5,131.9,135
2018-03-01,51.9,26.5,86.2,51.5,91.3,41.7,51.7,50.7,90.9,49.8,39.8,23.4,32,83.7,54.5,70.5,61.6,10,51.2,17.2,82.7,57.5,104.1,16.3
2018-04-01,0.4,0,4.8,5.1,1.4,0.5,10.5,5.3,0,1.4,2.5,9.8,3.5,2.4,5.8,0,1.9,1.2,8,0,22,15.8,14.7,2.8
2018-05-01,9.8,4.8,7,16.4,7.2,5.7,0,0.9,0,3.8,2.5,9.8,0,16,0,0,5.6,0,0,0,0,1.8,0,4.5
2018-06-01,44.3,8.7,15.2,35.1,23.5,10.1,45,17.8,0,8.5,7.9,20.2,0,9.1,19.8,8,10.6,8,20.6,20.5,0,10.3,2.5,50.7
2018-07-01,25.8,16.4,42.8,30.2,41.3,19.2,32.7,24.1,27.3,14.3,4.5,27.2,33,38.6,41.7,4.2,21.5,33.6,62.6,22.6,25.1,41.7,5.4,6.4
2018-08-01,6.9,8.5,19.6,12.4,9.4,7,11.6,22.6,0,7.8,0,26.6,39.6,16.3,20.3,8.5,11,0,0,0,6.8,0,0,14.7
2018-09-01,3.2,2.9,3.4,0,10.5,3.6,0,14.3,0,2.1,0,3.4,29.7,12.6,14.4,0,3.2,17.8,2,1.5,2.3,0.3,0,9.7
2018-10-01,10.7,8.8,14.8,47.7,34.6,11.3,27,47.7,22.4,7.6,19,31.2,73.7,21.8,46.1,1.5,10.5,17,15.4,31.3,6.6,8.6,18.2,30.4
2018-11-01,25,27.6,34,20.4,34.7,22.9,0,45.5,0,27.5,43.9,20.6,84.6,69.7,33.3,47.3,33,12,30.2,5.6,7.7,10.1,9.5,22.2
2018-12-01,171,77.3,93.2,93.7,116.6,72.6,49.1,62,86.2,70,39,79.4,60.1,113.9,67.1,72,91.9,32.2,35.6,57,54.5,14.3,44.7,59.3
2019-01-01,60.9,141.5,144.6,91.2,191.7,85.5,298.3,231.5,97.3,122.1,147.4,47.4,120.5,161.9,198,97.5,146.6,60.8,118.4,38.1,154.9,81.6,84.9,78.4
2019-02-01,92,235,115.4,160.6,285.3,132.2,73.8,179.1,250.1,156.5,133.4,118.8,87.5,168,117.4,176,184.2,4.2,136.2,97.7,163,96.8,177.1,142
2019-03-01,36.3,35.7,40.4,55.9,76.8,33.4,0,18.2,83.9,14,0,43.4,15.1,47.2,36.3,0,20.7,67.5,77.5,3.7,123.9,54.4,19.9,23.2
2019-04-01,43.2,25.5,33,31.6,40.4,22.5,0,8,18.9,10.6,0,27.2,0,42.9,11.7,0,15.9,23.8,47.3,21.2,12,16.2,0,10.6
2019-05-01,6.2,0,2.6,3,0.4,1,0,0.5,0,0.1,0,2.3,1,0.8,0.4,0,0.2,2.1,6.5,1.8,0,1.5,0,0
2019-06-01,2.4,2.9,4.7,2.3,4.6,2.7,0,1,0,2.5,0,3.2,0,8,1.7,3.5,3.4,0.9,1.5,3.8,0,1.7,0,3.6
2019-07-01,6.9,4,13,3.6,16.5,8.1,0,1.5,0,4.7,0,11.3,0.5,31,1.3,0.5,7.6,3,4,3.9,31,6,0,17.8
2019-08-01,0,0,1.4,5.6,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,37.9,0,0,0
2019-09-01,44.4,26.1,37,22.9,46.5,22.8,12,16.8,27.2,21.3,16.1,29.4,0,37.1,19.2,19,27.2,38.1,44.3,44.8,39.9,33.5,5.5,40.2
2019-10-01,9,3.9,12.2,13.3,15.6,7.2,0,1.2,11.8,4.7,0,15.1,0,17.9,3.9,5.5,6.6,12.3,28,28.5,35.4,3.6,4.5,40.3
2019-11-01,35,12.8,46.5,32.2,71.9,32.1,0,8.7,54.8,13.2,0,41,10,86.4,20.9,0,21.2,35.9,19.7,64,29,33.7,33.3,52.5
2019-12-01,26.4,68.6,69.8,86.3,106.6,40.9,61.8,70.3,60.6,46.7,45.6,49.3,40.3,62.5,81.8,45.5,55.8,65.1,67,9.8,23.7,24.5,15,65.7
2020-01-01,81.8,23.7,97.5,113.3,179.6,54,168.4,132.7,78.5,74.2,84.7,83,109,137.1,144.6,87.5,90.7,169.4,106.3,58.9,60.2,87.8,74,64.8
2020-02-01,73.2,53.1,85.1,44.4,155.2,59.6,70.5,81.9,92.9,51.8,17.8,65.5,86,127.5,103.3,61.5,68.5,155,169,103.8,52.5,130.9,133.3,82
2020-03-01,30.6,77.8,69.5,35.1,97.9,43.9,16.3,85.7,29.4,48.9,22.6,42.5,106,91.2,78.7,41.5,64.1,66.7,114,53.5,15.4,58.6,86.7,58
2020-04-01,17.4,0.5,15.3,0,23.7,10.4,0,0.2,0,5.9,0,12.8,0,49.4,0.1,0,9.9,4.3,16,5,12.3,1,8.7,9.2
2020-05-01,0.6,0,0.5,2,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,6.6,0,0,0
2020-06-01,1.1,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,2,4.2,0,0,5.8
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0
2020-08-01,1,0,0.3,0,0.1,0.2,0,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,1.9,0,0,0
2020-09-01,11.4,0,10.5,0,26.4,6.7,34.8,12.8,0,3,0,11.9,7,26,18.3,0,5.1,37.1,16,16.3,7,45.4,0,26.6
2020-10-01,31.8,29.8,31.7,33.4,21.2,14.2,0,37.6,0,12,3,26,58.7,16.7,31.9,6.5,16,17.1,31,19.7,10.9,28,33.3,46.8
